mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,mean_8,std_8,entropy_8,ig_8,mean_9,std_9,entropy_9,ig_9,label
180.152038647343,24.15758400432549,4.451668658347565,0.6533257708486122,131.9141191531773,55.484359135289424,5.113968323060911,0.6520011000163439,95.3793550415404,62.40379487788512,4.750453823608123,0.6860935231002134,67.60479351684118,61.2904351363953,3.847550747356834,0.6608310559184467,60.30746191730615,60.33906643976302,3.0061134492438555,0.6289522417233595,56.652129753286005,61.26634819954332,2.6318632168461717,0.5925283534114074,39.83198140996418,47.074334623718016,1.7335020436279458,0.4373187629251456,21.92353661736457,1.0382860908162388,0.121075408595998,0.0767906273327836,21.922912968260608,1.2815471904363185,0.0361317697886515,0.0192937772041319,24.147515219223084,24.91734830912921,0.2739747152581631,0.0493312978224062,0
123.43024798711755,56.504155556951766,5.130566518306175,0.6450047500092602,97.8836563906932,70.12761619439557,4.8561616740982405,0.6837943943182019,80.06807007236068,66.51582520500905,4.302493485593707,0.6825364338834774,51.875576223508446,57.122958401780366,3.5266105937160246,0.6532869311423144,43.80986857175581,54.36824443552237,2.760942475579277,0.6056634173627393,38.99899604039268,52.73645130277036,2.3541855094545694,0.5559770155673449,27.68808484659696,43.93205448080244,1.5112420077378304,0.3997095449753889,12.486746524742486,7.366248845247965,0.2386611627653074,0.0480693515075626,11.929685998258687,0.8629189378355713,0.0646558371512013,0.0396097211836552,14.461291574751712,25.8796447855472,0.3399231668152247,0.0498207400429775,0
150.6304154589372,44.02050817467034,5.067130789365363,0.6449112482698904,108.41036447056398,72.33497755734993,4.941021980811082,0.6766132139775651,66.76121745315109,66.35308719906054,4.427520633224837,0.6723822987925692,45.56400499270976,61.61021619411144,3.366719048950331,0.636911283121858,37.05356917878822,60.0330690066622,2.643764977030569,0.5969340893209596,32.66000210866662,59.183388307841255,2.182076804549681,0.5494091116562085,16.523040298495584,42.996924651188095,1.2274186493566612,0.3851672112771608,2.034984796844591,0.9940636900249836,0.0345847951053371,0.0136979915420573,1.9986600933977088,0.0365802030145812,0.0200986692947977,0.0067155335541983,4.932978612612783,26.783500222862784,0.2273725237638574,0.0523544451562281,0
117.57590982286636,53.90183968506736,5.10479450689847,0.6383370955866052,94.57259769048356,71.88476768374504,4.980329105935752,0.6805275386712095,80.6575416950131,72.37468642731226,4.498817538449354,0.6849861485839446,47.915641246557385,61.29139424340617,3.695972609214233,0.6291391960656112,36.19564626045126,55.23170133985271,2.8895753502127857,0.6026516442977279,31.08234577446639,53.0686697063442,2.4325719206845973,0.557569308455075,18.26912009968043,40.4377910448193,1.5481421866303111,0.4202229965234663,4.048870392223169,1.2738091538801708,0.1392762835642307,0.0321747096836982,3.985634165922274,0.2092201923426883,0.0519189824365874,0.030891620975392,6.842165058746675,26.594944986757955,0.2778718524492419,0.0501779313972501,0
17.31398384844253,8.851818456933987,1.9286049752088368,0.4988122624688751,32.97001781520771,27.006505439752484,3.1099330197123223,0.6174648142467309,53.14403097388096,33.01254255761694,4.171348464681136,0.6654712132203673,70.65645709725547,35.23923957203317,4.476993037402158,0.6742920677451547,88.83529903918817,43.38368556713906,4.8452892782403065,0.674748235805275,94.39269716227548,55.56019613549065,4.304946936127272,0.6549115499283942,71.62613778666616,63.81493151983671,3.235956239642129,0.6796831058954287,50.9583921584446,58.88857885004339,2.456925826913606,0.6203903559795039,24.64127127239941,37.95702891138889,1.0073310045894908,0.3428683766317087,12.0,0.0,0.127056641231809,0.0,0
0.2110024895257757,1.3276639266581614,0.4178345777457929,0.1032914969297676,21.980119847760957,27.497109469658472,3.3181652139611573,0.6305878173511452,57.54251626371492,39.50762122043827,4.108233771182605,0.6566510420551417,82.38752125186495,49.7763404782523,4.53266355546323,0.6634858413302815,73.83160153298067,53.310874660423686,4.4021232437083135,0.6676192838125949,50.78365108786795,55.6271688929142,3.479936367751626,0.6733999364653225,36.08794833934546,52.908449804259575,2.5555004937879966,0.6309633048545225,35.22914901913329,58.44101758964458,2.1052247096989656,0.5877847645590168,31.57405894286036,64.75149601533684,1.3838698575562112,0.4732657387705596,1.327877870994361,15.653459940776116,0.1862154287596098,0.023279699249682,0
154.64894041867956,19.19330542015527,4.352415360635423,0.6672117828553357,117.5577422071004,57.88940198351462,5.229680603410316,0.6824016947017757,68.29448069350815,68.22538058802158,4.653975482072966,0.6703381711099023,44.56286911441995,62.44267550387598,3.376907923822852,0.6453349942244455,33.99309643797961,58.81200618264573,2.6820424395322333,0.5913897695554575,28.64309411682013,57.24336763001832,2.248534583748558,0.536755571792336,13.75772244776384,42.14352940481739,1.445066748598053,0.378274962504775,0.1473366064199831,0.394248000816804,0.4262612507472489,0.4092536227654449,0.3003737039089089,0.468750002269265,0.6407025517051368,0.5979575863778827,3.434820067598913,26.970186792604757,0.9109619109563808,0.0589806473862589,0
150.20990660225442,44.41626108079196,5.074012398294423,0.6462461805825672,108.2605380279754,72.4765798367541,4.934224707020174,0.6766899169244649,66.85627589832396,66.37849346679653,4.427094577184157,0.6726860858515975,45.58758413231417,61.61334462334633,3.3693060895525946,0.637024353363266,37.0644127247738,60.03738452079015,2.64497575185365,0.5970026483148816,32.66428973079356,59.18603469004397,2.182618681206145,0.5494520464320334,16.52825396681033,43.005450763532856,1.2297409903099863,0.3852876736931808,2.034639621373377,1.0238750648293795,0.0426302464994279,0.0140103050475166,1.9950643946675108,0.0871266798235342,0.0360629936142267,0.0192347172482103,4.924845914242163,26.802081722565287,0.2630907461629673,0.0528952443045598,0
171.57295974235106,30.16562355310786,4.757614468900833,0.6649108544302029,129.82909750146064,60.20237023702845,5.31926078000753,0.6681495877369734,71.07016513080586,64.28356563242777,4.461404508000696,0.6786903967586806,56.33999212064979,60.36286552559793,3.437581695479309,0.6589266633292987,49.364560187836446,59.21549044527445,2.8319377081951123,0.6175338473889518,43.75916801387034,57.516301756854766,2.42428896873839,0.5681720164381707,27.63579354964865,42.96101319468525,1.4609700329771274,0.3776954392166902,13.041468763724584,1.7276038438169594,0.1670452035695367,0.0485945238925797,12.966067006637344,0.6054696948151514,0.0486492096327664,0.0210353600146189,15.611202105602,25.989571061121413,0.3115407995206282,0.0497703762042645,0
18.523407614305665,20.244315367920212,2.842178641436336,0.5747775558612691,62.03982103814074,44.49746860171764,4.651048963761394,0.6434837653213652,109.3478978541606,56.791347572852615,5.053781987669049,0.6676676066031311,136.9229121126956,60.70390647623541,5.186314375624804,0.6507942744545518,141.83883461081723,59.7806697764272,5.237278128008404,0.6689073084907147,107.05642901275432,71.77065108391041,4.92299470312193,0.6808664961110429,77.19671794105004,78.424198592266,3.805334847679775,0.6781639979488361,75.31226385919621,87.95701768156995,3.272506049667548,0.6663235169840749,42.915910627747095,71.3647924802539,2.2788855669025656,0.5633130586923629,0.7577132902397653,11.32589168380846,0.19309866965491,0.027119481084667,0
150.6304154589372,44.02050817467034,5.067130789365363,0.6449112482698904,108.4103258067842,72.33503470199207,4.941361152147768,0.6766136875297759,66.76119683756984,66.35310747539688,4.42772851848191,0.6723823956314838,45.5639792191343,61.61023462752276,3.366991942935577,0.6369113494827534,37.05355343030581,60.03307833343154,2.643942553049192,0.5969341156453698,32.659988050889154,59.18339570924673,2.182238800777142,0.5494091270773376,16.521994381607325,42.99730988206902,1.229234986617831,0.3851672906808212,2.0332084060049307,0.9958662278852052,0.0420019203741846,0.0136979972232551,1.9950530874388,0.0871909044676903,0.0361317697886515,0.0192937772041319,4.924808043702603,26.802086561742907,0.2632875389170787,0.0528952503445154,0
68.10213127694456,21.95987461198731,2.825365345248425,0.574331766012588,115.76882743541988,48.29812069887672,4.646614387166766,0.6461013481780356,167.3445722885717,61.55159809454282,4.960304422974902,0.6673620971244256,194.0098365774956,62.00986355360958,4.422886471629232,0.6443408424111894,197.90149654539567,59.280652934083655,4.267642437837879,0.6596311709121143,161.79755836532945,73.77089861881406,4.32710728556386,0.6794621469930231,130.25256994934864,82.11488437781384,3.4101268611085125,0.6785095228257059,125.64458876205074,88.68900246493962,2.5778751491414216,0.666112861174343,93.67340527442803,74.97251379904267,2.082359937812588,0.5622549906094683,48.83408976298538,11.901998564816644,0.1864043875059068,0.0231090143226206,0
178.9835619967794,20.80416316106725,4.215392082279082,0.6330862721193551,133.44039763549506,59.85390334670178,5.090811275449361,0.6386644941908797,73.62234574391324,65.08580316820984,4.602250159490984,0.681526285969706,53.955603175304496,60.2596826892368,3.428678885482128,0.6413220283679819,48.293268239606,58.14233418953472,2.830454960933848,0.6104986374125159,44.60247416883391,56.87292678877383,2.468685125058544,0.5797473442168686,28.438504066001904,42.66403959968871,1.558879270495277,0.401843231502716,12.980953610381082,0.9958679240467228,0.0868986953006483,0.0467086569696475,12.957744886305814,0.7427825827541935,0.0518845431767193,0.0192347585356135,15.501974001874592,25.70962351681953,0.2996704093977246,0.0493327082686751,0
5.880745643329893,12.742334985515148,1.6284959803255423,0.4275160244968228,49.88195400437282,41.46890190204613,4.07888754672139,0.6526872438769544,91.03181134090688,51.15326495413991,4.469371061205699,0.6233822646349827,116.47376912667846,59.89986451660751,4.729151342032143,0.6467859416769084,106.07556272266004,64.6324968450102,4.729416822360817,0.6509180378588857,74.44279866719626,71.41812627276475,3.894549299393931,0.6801447604202489,51.860633983141135,69.9867819120111,2.7160684823572767,0.6490405834545552,47.40413859868501,75.04592875729624,2.17077765783598,0.5977823082645475,39.1579369998873,79.57236484583348,1.387088282777774,0.4732686181719413,1.5926282492091872,18.769959464239847,0.1874571708100458,0.0232798029974383,0
18.29746797012569,20.012306773444674,2.825365345248424,0.5743317660125866,61.881771803384886,44.20194382545931,4.649231083833451,0.646119500606444,109.32849063015829,56.70428929903724,5.051487882422848,0.6676028405207335,136.90710766455015,60.661498288638526,5.185243691764814,0.6509167652127461,141.97581102234696,59.74659279946526,5.2369026021228855,0.6687652798993371,107.04863409682687,71.74949992167122,4.924879463058801,0.6808813028252487,77.18805020279237,78.43187788298961,3.804188914321825,0.6781451424083884,75.25540854880131,87.95460425069967,3.2721437949389536,0.6661905949185556,42.98355967541981,71.47014125991915,2.2786324379281124,0.5634278343022296,0.8297345619584652,12.08161102656276,0.192943974207332,0.0271038563778794,0
178.91142028985507,20.857004423121893,4.215927341683295,0.6337373097496806,133.68470117194212,59.621790192428506,5.0927267079847205,0.6379730386023867,73.4976369389985,65.07798909199184,4.602164875307764,0.6813192141609128,53.93278619714576,60.24205278930971,3.42606068969734,0.641240526796738,48.27623267666934,58.12860420126062,2.8301188903606143,0.6104253566480238,44.5868524636255,56.85681816335595,2.468129741295048,0.5796738990161616,28.47722118072648,42.74563729813424,1.5588441551214016,0.4018928569524091,12.98202281245045,1.018981768793158,0.0873926957949485,0.0468218541158686,12.957614853175636,0.7438742190409353,0.0519877331944165,0.0192938187119279,15.50180358444657,25.709684659193115,0.2999684149748785,0.0493327168418596,0
113.47201288244769,69.91813436453769,5.029735238385071,0.6554615434777036,95.16368525964876,77.04416232936512,4.43436380485024,0.6824121320521765,77.05062413672253,69.3105334686317,3.996060453124034,0.681085969042039,53.00585980647727,62.82756105226043,3.429404923019084,0.6455246769322436,44.46148064368343,59.45744380677729,2.734529892231982,0.6055725530544462,39.72892856306085,57.395054431433394,2.3546326506697417,0.5644193319036701,28.119498278216167,48.566355826382015,1.5903360869856022,0.4281170756563734,10.349161826960447,13.219457681192958,0.2912779065101974,0.0837626218622457,8.967638711428217,0.5387061760812002,0.0337092186083516,0.0188417854718626,11.648334169641082,26.096231154755728,0.2676301751486908,0.0494050558032005,0
139.4075567483243,60.061458306910815,5.141557497533639,0.6366928874212849,105.80861433783998,73.26109335172366,4.951319298052994,0.6763362706429454,72.54120617629951,70.68857795766635,4.453091898503349,0.6798710987261605,52.62114498337866,67.60559135679762,3.8093194540019386,0.6502911870367618,43.74031834446775,66.31467517179544,3.0428288168251463,0.622048797283759,37.92470145953118,65.27343742198325,2.521151011393113,0.5869022076032346,23.141137513678867,54.69331036594315,1.701890071058107,0.4676221682701085,2.6762168960436954,15.787783369987109,0.4938936632613709,0.1651171490408287,0.1226522581781875,0.5607067199905179,0.378002140476032,0.3159568994863144,3.3190157691744373,27.404693844452854,0.7758484623644116,0.0577954620085203,0
117.57590982286636,53.90183968506736,5.10479450689847,0.6383370955866052,94.57259769048356,71.88476768374504,4.980329105935752,0.6805275386712095,80.6575416950131,72.37468642731226,4.498817538449354,0.6849861485839446,47.915641246557385,61.29139424340617,3.695972609214233,0.6291391960656112,36.19564626045126,55.23170133985271,2.8895753502127857,0.6026516442977279,31.08234577446639,53.0686697063442,2.4325719206845973,0.557569308455075,18.26912009968043,40.4377910448193,1.5481421866303111,0.4202229965234663,4.048870392223169,1.2738091538801708,0.1392762835642307,0.0321747096836982,3.985634165922274,0.2092201923426883,0.0519189824365874,0.030891620975392,6.842165058746675,26.594944986757955,0.2778718524492419,0.0501779313972501,0
88.00838647342995,51.38079637009527,4.943662760652499,0.6658588240624477,85.67729061415267,65.50642041079718,4.755385047375469,0.6821388528129431,77.48160832457171,66.90260629833257,4.338325397834795,0.6867990599803102,52.10214804341743,61.89225428372901,3.847619383166403,0.6646159024691665,40.348217558126215,59.456742341203686,3.0139582727420504,0.6242458935379682,33.693047257561915,58.08095755079647,2.4947427049107387,0.5763854955218968,18.3254211236558,45.640403417452376,1.546724332608314,0.4229272159575001,1.043040294325231,1.4922765911847264,0.0979741405431737,0.0269870155522171,0.9983095693076584,0.0843507137957188,0.0485902191403279,0.0202724898312819,3.67773117597493,24.344579335857475,0.4581693239352443,0.0774562400153596,0
98.514615136876,56.4106342881722,5.065632423640823,0.6653446611213525,95.55030157748222,71.98622157816871,4.869314966785459,0.6820899262433953,86.20923011111799,73.55220358552309,4.434339613762592,0.6868532615472596,58.23067534131578,68.07365441289332,3.9179040388362414,0.6645478612987907,45.34895487343947,65.4470776691225,3.0692375775096146,0.6242857807664874,38.019801551041446,63.929009215100926,2.536958894955407,0.5748934355609179,21.00359363400412,50.12210423844927,1.5721111238981462,0.4221818199373284,2.0416539798310884,1.4820913986898985,0.0993918050686701,0.0260955973304263,1.997082734992481,0.1087405371113606,0.0513763661263072,0.0207198129165768,4.950550542968861,26.814968320267084,0.4789964029027269,0.0832439913532039,0
