mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,label
187.3009027081244,15.849775244889225,4.5545833207457145,0.0730590681776579,125.08167330677291,58.437734051534434,5.142209113062156,0.3892339866775858,70.10191082802548,64.55702470702856,4.468222111105946,0.4597652598048638,55.30108031939878,63.614444594515646,3.576261690609032,0.4477473084525334,65.75553470919324,67.57633507550952,4.049711082957288,0.4509194931594917,75.01883012820512,70.6070606754108,4.413605600328918,0.4563978486664712,90.3996703749485,76.29331348569961,4.794163476264449,0.4678999106503596,56.011049723756905,65.32984638111319,4.210594215310294,0.2757940381238919,1
106.54363089267804,21.58399775141221,4.884989269903496,0.1258385491163665,112.60491367861886,41.784155130217336,5.131601793432708,0.3989776881692863,98.22671178343948,52.57421728475688,5.1961645602728055,0.4893842890765798,80.97040864255518,58.53665842894652,5.210084909402513,0.5208572978280746,108.0748592870544,63.57096038260761,5.365189978880247,0.4995969938594236,111.38641826923076,81.67686144401168,5.27124551547683,0.4839415478026794,16.529872270292543,52.52688045445139,1.7061683849283105,0.2392347216135926,0.0,0.0,0.917954771167354,0.0,1
110.58174523570712,70.62900222734412,5.151090440822671,0.1593264827711902,57.2742363877822,66.66519955410178,3.634615486527154,0.316674097881819,33.6234076433121,49.33651242692029,2.3034159119378224,0.3077845044149547,28.066228276186003,43.22469970992487,2.014285088263202,0.2997008688887748,32.3750469043152,47.6939061428098,2.346808377048067,0.3258028181368706,35.60116185897436,51.89771844445406,2.5983504332065426,0.3382694602796547,44.6905644829007,64.4503706239039,2.747679342793391,0.3499558167297132,25.87753222836096,47.81965922374127,2.584864865297304,0.1314946408264781,1
197.31995987963893,31.64010463735516,4.876076576446461,0.1321415017383627,142.59262948207171,78.726848778443,5.097821480267355,0.3585651188225904,110.9609872611465,83.26823401800681,5.003081901697559,0.4776755118226452,85.46281509315797,82.98387656609283,4.606870385679931,0.499070714275577,102.52926829268291,86.63991161168154,4.793325984211016,0.4809704951161881,115.71834935897436,88.65027351017723,4.763468593388954,0.4640792047190967,17.528224145035022,46.82286891486081,1.9894954741030595,0.251559476697619,0.005524861878453,0.1004907425838548,0.9372008038357484,0.0020931254471286,1
174.7191574724173,15.395337389361549,4.529374330794491,0.0680033731016838,114.0753652058433,56.87642966140406,5.110508433210842,0.3865687011323429,60.55075636942675,62.81090672334541,4.418965966475649,0.4576370953277457,46.115703773289496,61.8718979117301,3.545052736823701,0.4466115283733067,56.28855534709193,65.74170305104526,4.021677879042622,0.4495592611105907,65.31810897435898,68.73106213957615,4.378783682380076,0.4549705490920988,80.31644004944376,74.25162115638881,4.742003986797517,0.4654797671961201,46.83241252302026,63.57345557145494,4.158421798828569,0.2729592158734926,1
169.88866599799397,14.617168905304334,4.642282545366752,0.0859069632186146,173.12018592297477,24.622639987731468,4.687117213224932,0.3703701167094966,141.13853503184714,59.10527417611296,5.158283288473637,0.4714869173243965,107.30311570377329,72.34797439089253,5.0911097195768935,0.5156118290573612,124.3984990619137,75.093247333702,5.180925950027346,0.4950775813043666,136.53024839743588,81.9196827482438,5.108798405416602,0.4837395468966861,47.71260815822002,74.00121950294812,3.4387481933325112,0.3878813390467233,0.3043278084714548,3.3113343578621257,1.0197122172018551,0.0146550843336847,1
180.4533600802407,15.25849094377866,4.552998056341872,0.0727658005098632,119.56042496679947,57.215396481255965,5.1676479775929405,0.3937185561832654,62.84812898089172,64.66335705562393,4.461888422078459,0.4594659734213904,48.39439486456865,63.78233486395501,3.564395775476969,0.4472480069665936,58.87598499061914,67.64968675066567,4.050305544222452,0.4511589345106892,68.20973557692308,70.71432603667454,4.407423909707193,0.456367973958852,83.59250103007828,76.42669395057847,4.794902256287692,0.467876359555718,46.06169429097606,62.72031420872037,4.176691410340718,0.2738925438244664,1
137.96088264794383,29.693308203693103,4.954417259093211,0.1377456029489403,97.6816069057105,63.843100289089726,4.837990544594131,0.3460178112373198,69.84375,64.89532290283803,4.3294006968692,0.4518489519104647,56.0439956160952,65.88118202624226,3.644433747667553,0.4711821867616579,67.09831144465291,68.91796042537685,3.848877534828426,0.4444029450520377,74.05008012820512,70.31319797369802,4.037298531894402,0.4321591146256347,57.658838071693445,78.7848706137675,3.201289296800206,0.4039809591742029,41.18692449355433,71.19897969301098,2.8938139166211387,0.2083865670599429,1
147.9468405215647,52.4304208416884,5.124762572133818,0.1705202753318939,57.614873837981406,68.39132686379119,4.187768792900291,0.3465220969232296,35.649283439490446,57.2938947331246,2.681061938675795,0.3445010258527929,29.824800375763267,52.97418650461724,2.2795653185015663,0.3348933206564357,35.993996247654785,57.552673985700274,2.699063802933864,0.3624040781870361,40.178285256410255,60.17014025635898,2.878481292637055,0.3761204238447178,43.55789039967038,62.66822146200494,3.0466724592148333,0.3830307302906712,21.363720073664823,44.94002890051474,2.598626580036174,0.1517278129921191,1
150.9789368104313,13.26916613743938,4.542006093092519,0.0707151728105746,145.94953519256308,39.09368463579267,4.938575454250932,0.3665763449255319,131.5406050955414,62.11789200606514,5.211594722381179,0.4793296558489945,100.7025207452638,78.97449886924282,4.764249447261853,0.5052846318350435,115.03564727954972,75.10861082261461,4.918731697740375,0.4834876850732446,109.3681891025641,83.02096978453238,4.8117385354801065,0.4667852470829583,12.995261639884632,44.35623595054472,1.5700984162459293,0.196932746877011,12.505524861878452,43.41908359586405,1.681754103630536,-0.0032613727127359,1
131.00702106318957,23.06031842168895,4.826798103042122,0.1160590415990929,105.62450199203188,44.218041151374,4.973535471334449,0.3685067818450704,80.70402070063695,58.17765811904199,4.508482050228045,0.4421019259389185,61.70972287458901,66.92673146598783,3.764577159855628,0.474805779736227,68.58611632270168,66.27643367670021,4.15296395999019,0.4571251567729733,68.93349358974359,66.58552241175339,4.17483662591437,0.4457170192090012,28.3586732591677,57.73038892908605,2.574558156493386,0.3429108286423639,71.6500920810313,112.20294128150066,2.0049065328087954,0.0410534421021033,1
140.60180541624874,26.26214036975381,4.925064245766183,0.1336855867749777,98.92563081009295,62.63072740309125,4.880635076033889,0.349841505532221,69.39291401273886,64.6715648743091,4.351092661195226,0.4534984465131488,55.70643494598403,66.04944104387404,3.617036286757945,0.4700341508065722,66.60187617260787,68.9474025013051,3.828039690846448,0.4438844620718489,72.11959134615384,70.00551947671552,4.004329265569161,0.4335148089385674,56.50288421920066,77.8365315300637,3.154497071075244,0.4023442448856942,48.523480662983424,76.29207411027078,3.084725080192012,0.2165003773441247,1
176.9408224674022,19.14023391153152,4.714900264201461,0.1036339244999062,168.49435590969455,22.914580279651307,4.681251381880212,0.3686949080213137,120.38893312101912,57.626556973386776,5.178526658258179,0.4844948561579132,98.55550336621262,72.7303272160644,4.859878102451214,0.5098761934204621,118.79193245778612,70.56478700941422,5.037216540896017,0.4874006806918212,113.75,77.80265551463012,4.90942862100708,0.4762413922081085,14.19097651421508,46.25519038965659,1.4020600660037188,0.2145533891439346,5.005064456721915,33.281411755784816,1.0987365086451812,-0.0016568002316761,1
76.76930792377131,24.576063344053708,4.81451418537711,0.1146830852763143,51.94422310756972,39.97156455036016,4.0553579321854585,0.2858491898411399,33.92695063694268,39.35655894843825,3.424065343072634,0.4190938054222828,28.167058086738688,38.90171955191758,2.8259033985609974,0.4371552007104964,34.678986866791746,41.16347254720249,3.2308334892718724,0.423639303156492,37.88221153846154,42.62378922537989,3.393885681182399,0.4154000990531559,32.10115368768027,49.1501306060812,2.638406000188228,0.3747435367038028,27.25966850828729,48.58983604735939,2.640683116189908,0.1851346070119977,1
135.35406218655967,21.913434506799607,4.821129132596512,0.1151242475250624,110.30843293492696,42.64295723089064,4.970276876800268,0.3726680801202882,83.14928343949045,58.19091963929968,4.509719910022401,0.4439694510051266,64.65539376859245,67.02972908675888,3.763355177623237,0.4747617790850009,71.30018761726079,66.05114809803074,4.14500316740315,0.4568970422656218,71.69471153846153,66.3669998866549,4.17823171889693,0.4460153830656295,31.162134322208487,57.43060411753825,2.553236461887193,0.3402416561194381,73.66620626151013,110.86043230560252,1.9212386178011116,0.0226158031159187,1
138.35406218655967,21.913434506799607,4.821129132596512,0.1151242475250624,113.30843293492696,42.64295723089064,4.970276876800268,0.3726680801202882,86.14928343949045,58.19091963929968,4.509719910022401,0.4439694510051266,67.62392359480194,66.94100123181191,3.763355177623237,0.4747617790850014,74.26641651031895,65.95791723426994,4.14500316740315,0.4568970422656218,74.6670673076923,66.29122245858166,4.178231718896929,0.4460153830656286,34.094973217964565,57.170314259943154,2.536974071039835,0.3381219313598431,76.05847145488029,109.8701635686372,1.7702396971014238,-0.0094275379993375,1
143.73420260782348,26.23855845010721,4.937494736837402,0.1355346900715117,122.46978751660026,33.030551728634684,4.974021838899113,0.3908923134195143,65.3469347133758,60.2466141528128,4.404947274829828,0.4559864672157987,43.64725223109441,56.47238117425471,3.136842996291148,0.4536926317258603,55.76660412757974,60.3077810335947,3.6857286187812086,0.4412830509712102,68.48277243589743,64.95670482165761,4.10516299776736,0.4365483323263293,73.99917593737123,78.09517135112061,4.116484519352087,0.4395967483989276,42.99861878453039,82.71335210760579,2.929768371695957,0.1630653539401856,1
150.9789368104313,13.26916613743938,4.542006093092519,0.0707151728105746,145.94953519256308,39.09368463579267,4.938575454250932,0.3665763449255319,131.5406050955414,62.11789200606514,5.211594722381179,0.4793296558489945,100.7025207452638,78.97449886924282,4.764249447261853,0.5052846318350435,115.03564727954972,75.10861082261461,4.918731697740375,0.4834876850732446,109.3681891025641,83.02096978453238,4.8117385354801065,0.4667852470829583,12.995261639884632,44.35623595054471,1.5700984162459293,0.196932746877011,12.505524861878452,43.419083595864045,1.681754103630536,-0.0032613727127359,1
82.78535606820462,63.56725930512729,4.62119770908074,0.0519864365578603,38.12284196547144,57.16022815524695,2.840855950431301,0.2819219997721589,18.19128184713376,41.40874967672882,1.7712274216816646,0.2885359915433039,13.524502896508531,36.07111800730988,1.4866182406412527,0.2791387334467377,16.82514071294559,40.06278147953547,1.8154592015949915,0.2998820686214749,19.54266826923077,44.06386707203395,1.9827994144288603,0.3093154944199656,28.09188298310672,55.988276151138,2.17144330964916,0.3169438608048174,12.882136279926335,41.41053408036664,1.60866596129633,0.10657899010367,1
111.02808425275828,53.45429166618452,5.112910968504392,0.1606804060527604,50.67563081009296,54.4550574691151,3.5764415400344127,0.3108112194628569,35.348328025477706,42.20703735138929,2.2056225761325674,0.2865916994865856,31.18490684202286,38.18073306231097,2.058589311830888,0.278339429175239,35.31313320825516,42.330333179276536,2.382028922277202,0.3108407487546776,38.68008814102564,45.53181144560221,2.567315774883113,0.3300712046549918,41.332097239390194,48.011948835629205,2.7383419353526346,0.3425668491732465,27.367863720073665,36.25597732447805,2.5874213549577805,0.1250680922033251,1
114.51253761283851,68.75340125282045,5.187568683773245,0.1664042321640728,56.18492695883134,66.22651678739776,3.6148597211999487,0.3143996665733164,33.46815286624204,49.20871662106781,2.296787509473197,0.307320358371673,27.91686237670268,42.94003606226544,2.013146980673997,0.3003292723375628,32.21388367729831,47.50286684862558,2.337312668203249,0.3245580202124212,35.21394230769231,51.26948017367372,2.583372612023026,0.3365460124515325,44.12669962917182,64.0954285065994,2.739953889123888,0.3470928046669512,28.927716390423573,52.26500353583615,2.647153188331857,0.1419713663786539,1
106.29087261785357,21.30321873158608,4.873798177657944,0.1240531868171102,112.34229747675964,41.82809667851064,5.131650423017155,0.3992391018562369,98.45680732484075,52.611957185143865,5.19963857248073,0.4895605430301568,80.30295913574449,57.9892832430807,5.202268590786609,0.5204087000308899,106.80056285178236,62.867001277215294,5.354119741785599,0.4991601326982504,112.0244391025641,82.04841565627349,5.2769334594258686,0.484589543157087,18.127935723114955,55.81621121011044,1.7101493684583122,0.2336479441921297,0.0,0.0,0.917954771167354,0.0,1
148.17753259779337,24.50512354529356,4.919162882870195,0.1315716721735373,147.79050464807435,32.911259453501856,4.876083141079523,0.3790128508066379,103.4375,60.36915757327319,5.222511473213107,0.4907039358258735,74.5476749647722,66.14285396453303,4.643326186508439,0.5021365642962277,93.687617260788,67.4373768053191,4.980558509343495,0.4878272801627554,93.0488782051282,73.04986836382626,4.966448253405655,0.4777615107885076,11.249896992171404,34.25796451129952,1.6342001115628522,0.2185205941165662,2.0939226519337018,15.14878390081446,1.207513737180106,0.0027525360850624,1
150.9789368104313,13.26916613743938,4.542006093092519,0.0707151728105746,145.94953519256308,39.09368463579267,4.938575454250932,0.3665763449255319,131.5406050955414,62.11789200606514,5.211594722381179,0.4793296558489945,100.7025207452638,78.97449886924282,4.764249447261853,0.5052846318350435,115.03564727954972,75.10861082261461,4.918731697740375,0.4834876850732446,109.3681891025641,83.02096978453238,4.8117385354801065,0.4667852470829583,12.995261639884632,44.35623595054471,1.5700984162459293,0.196932746877011,12.505524861878452,43.419083595864045,1.681754103630536,-0.0032613727127359,1
84.04413239719158,10.697165335413072,4.380789494038595,0.0411828123922353,82.92994687915007,25.99541676576591,4.74508555303676,0.3727508742070027,59.81667993630573,39.25121748036044,4.831535591633363,0.4720705679397401,43.66651009863786,42.588218182184114,4.016539417578271,0.4811212568501677,52.331144465290805,43.20057181631747,4.461539491031218,0.4676525822792063,52.31169871794872,47.347666064229,4.322493155544182,0.4517645970212598,3.722702925422332,15.572409902534757,1.0554598582865506,0.1484971485104458,0.0,0.0,0.917954771167354,0.0,1
